date,open,high,low,close,volume
2020-01-24,9.314245953639137,9.319866023159959,9.090826437952263,9.096446507473084,777110
2020-01-27,9.112421276041426,9.288586750751957,8.99950524832122,9.175670723031752,2307987
2020-01-28,9.193900076863185,9.237807807019982,9.188107459641108,9.232015189797904,3343301
2020-01-29,9.243715727793813,9.313909719835909,9.108067084454307,9.178261076496403,2836388
2020-01-30,9.17412992183727,9.224762971620091,9.147532032042013,9.198165081824834,4849285
2020-01-31,9.195977834458311,9.364150009409133,9.04408897740895,9.212261152359773,4486017
2020-02-03,9.20986033412799,9.21637151740287,9.191685410960538,9.198196594235418,1170695
2020-02-04,9.195069947277524,9.241156541015432,9.194089773360778,9.240176367098686,4081222
2020-02-05,9.250547354642826,9.318317117966686,9.160923524605519,9.228693287929378,1717118
2020-02-06,9.223988912633756,9.342351854826244,9.060106211792375,9.178469153984864,3355041
2020-02-07,9.184361696803935,9.339489965185734,8.938843522513732,9.093971790895532,1588844
2020-02-10,9.091463639889565,9.33237928084172,9.038873299913787,9.279788940865942,4735286
2020-02-11,9.273005977983226,9.324743662958682,9.251694227301526,9.30343191227698,2308078
2020-02-12,9.316057193002353,9.542893021429713,9.076485565704305,9.303321394131665,1126000
2020-02-13,9.291369590287228,9.392722706449419,9.284670540610158,9.386023656772348,4805202
2020-02-14,9.40001601701976,9.448218110486568,9.296528759987089,9.344730853453896,1614728
2020-02-17,9.333022794738191,9.369723318230587,9.267622566397643,9.304323089890039,1104623
2020-02-18,9.310259466708574,9.602140162022728,9.08879270809645,9.380673403410604,1553084
2020-02-19,9.384477275176693,9.50826409609785,9.37486540139624,9.498652222317398,1348825
2020-02-20,9.502466046204454,9.605726910007906,9.47396329014095,9.577224153944403,3211693
2020-02-21,9.577683266590574,9.594697094202001,9.394529161659731,9.411542989271158,4394046
2020-02-24,9.406505604021024,9.44000850412801,9.38666211019849,9.420165010305475,2441849
2020-02-25,9.418986057192209,9.462355600640173,9.376324961520263,9.419694504968227,1966820
2020-02-26,9.433791061792185,9.570957237273543,9.335821986113773,9.472988161595131,1392477
2020-02-27,9.483412468991622,9.533902825827964,9.325198481350984,9.375688838187326,4021235
2020-02-28,9.39799656138123,9.403987163190418,9.255232985456542,9.26122358726573,4084837
2020-03-02,9.273152288314007,9.323819914154948,9.19973546982445,9.25040309566539,1143108
2020-03-03,9.25751014285163,9.45857893012004,8.953891905458494,9.154960692726904,2507269
2020-03-04,9.158425323468594,9.31125865346612,8.888634293833197,9.041467623830725,4988548
2020-03-05,9.041608358461403,9.203996495626267,8.8735527076243,9.035940844789165,4732332
2020-03-06,9.049838441086514,9.19885386276009,8.989052139453381,9.138067561126958,2921391
2020-03-09,9.13657530036439,9.205722467217425,9.08562615335797,9.154773320211005,1019448
2020-03-10,9.153698349952581,9.342341191390169,9.090533681574033,9.279176523011621,2566614
2020-03-11,9.274813899960186,9.306147093738085,9.140385298241343,9.171718492019242,4460979
2020-03-12,9.178176343451959,9.477201942949977,8.952095675305557,9.251121274803575,3951208
2020-03-13,9.28234271270292,9.29296843551748,9.241099548973246,9.251725271787805,4204167
2020-03-16,9.250263653738648,9.389518973383945,9.01815350298411,9.157408822629407,4873555
2020-03-17,9.14325171709543,9.167705143035775,9.089249755972727,9.113703181913072,2808974
2020-03-18,9.108377141753643,9.134446111053563,8.99682382145631,9.02289279075623,2374427
2020-03-19,9.031828090971034,9.097983373668129,8.935305991416095,9.00146127411319,4193862
2020-03-20,8.999235006478457,9.099513269676503,8.823279323524051,8.923557586722097,1465788
2020-03-23,8.920240091842963,9.09924314025098,8.880739740307883,9.0597427887159,3009604
2020-03-24,9.067064843222274,9.130111253086948,8.959850050221558,9.022896460086232,2298443
2020-03-25,9.023081404122868,9.02529080978251,8.871239855821294,8.873449261480935,3306081
2020-03-26,8.866606610532871,8.889881732239083,8.831237356791883,8.854512478498094,2424494
2020-03-27,8.859296841875786,8.938850772180075,8.817258346786154,8.896812277090444,2434139
2020-03-30,8.888788563822377,8.938728960428026,8.815012520049944,8.864952916655593,3249508
2020-03-31,8.86473109194802,9.013198174758244,8.809126007331894,8.957593090142119,1552710
2020-04-01,8.975005212958104,8.993029927583573,8.844935783623908,8.862960498249377,844888
2020-04-02,8.843866346082299,8.961118472305628,8.657890899351308,8.775143025574637,2880556
2020-04-03,8.789883019514058,8.993337175728929,8.744036678545696,8.947490834760567,854757
2020-04-06,8.931616215985265,9.150751190879955,8.730454231410734,8.949589206305424,2025928
2020-04-07,8.952403707973984,9.134001883944112,8.827311572796285,9.008909748766413,2785452
2020-04-08,8.990582990072784,9.216702741055647,8.837526830878465,9.063646581861327,4350403
2020-04-09,9.061688779989312,9.225129211832241,8.964079176832303,9.127519608675232,4004629
2020-04-10,9.121384369137926,9.169609530715041,9.08566221899445,9.133887380571565,749540
2020-04-13,9.128739025129027,9.187058557570577,9.056684244129144,9.115003776570694,4919543
2020-04-14,9.107814514821202,9.297487093704408,9.044818807734973,9.234491386618178,4772348
2020-04-15,9.248962588501001,9.425492750846898,9.006209265575048,9.182739427920945,1637889
2020-04-16,9.192349473814534,9.422303134660487,8.967149624196649,9.197103285042601,1321959
2020-04-17,9.18343365031592,9.383262964345828,9.074014261744615,9.273843575774524,3631022
2020-04-20,9.258054494399827,9.418368583441294,9.072067432789042,9.23238152183051,1925406
2020-04-21,9.231414881863994,9.236922642372463,9.062713333841044,9.068221094349513,1363172
2020-04-22,9.055936549007795,9.13396239117834,9.041466096456292,9.119491938626837,656979
2020-04-23,9.137784052916142,9.30135195586148,9.075029510062054,9.23859741300739,567784
2020-04-24,9.25215222472082,9.330795191474582,9.189778368110643,9.268421334864405,2790534
2020-04-27,9.274653765768955,9.442497128047057,8.92073349833228,9.088576860610383,2870192
2020-04-28,9.073236406867453,9.161412297052241,9.071446387018161,9.15962227720295,4092654
2020-04-29,9.1536171269696,9.418196381172766,9.112481237042623,9.377060491245789,3360521
2020-04-30,9.386813739170847,9.442444634025124,9.153877529344628,9.209508424198905,4968721
2020-05-01,9.201329738467988,9.28687902485171,8.835936592195207,8.92148587857893,1101738
2020-05-04,8.92842981954776,9.186510289497313,8.639718522823268,8.89779899277282,4003030
2020-05-05,8.89868738841838,8.974655560852241,8.83199104752196,8.90795921995582,1980915
2020-05-06,8.916814359553825,9.203666571707465,8.705801003270254,8.992653215423895,4890915
2020-05-07,8.99260870164971,9.132270652736102,8.942483554719193,9.082145505805585,1115395
2020-05-08,9.082000573973692,9.136435046009659,9.040070756512849,9.094505228548815,1679806
2020-05-11,9.083006367830679,9.169553335978556,9.068596374463764,9.155143342611641,3087885
2020-05-12,9.154320571001985,9.41330390920801,8.934918103345563,9.193901441551587,4807196
2020-05-13,9.18628983170377,9.222509105621116,9.173655963537293,9.20987523745464,4244077
2020-05-14,9.216846832769798,9.237302076520871,9.18582266678131,9.206277910532382,3561968
2020-05-15,9.193522347529804,9.411680011067753,8.974138629767843,9.192296293305793,1720935
2020-05-18,9.200585762990587,9.315333216179987,9.156559407519488,9.271306860708888,1648655
2020-05-19,9.28104427616695,9.49992149134735,9.099425138151412,9.318302353331813,1656385
2020-05-20,9.324706411461737,9.450950740347041,9.148040896530256,9.27428522541556,3156874
2020-05-21,9.260536335990514,9.423005961751596,9.234566332733653,9.397035958494735,2479905
2020-05-22,9.385414424207815,9.460461949106719,9.24478912776252,9.319836652661424,3175617
2020-05-25,9.321846779792208,9.331898753671256,9.287234203162246,9.297286177041293,1669038
2020-05-26,9.298472845132547,9.325505050399615,9.28772560812344,9.314757813390507,3042042
2020-05-27,9.311386855728587,9.365259384276222,9.05784059297302,9.111713121520655,3103726
2020-05-28,9.109957701709195,9.125569235142336,9.058480729425636,9.074092262858777,4807763
2020-05-29,9.064548095016976,9.26223752005072,8.97065560948937,9.168345034523114,754225
2020-06-01,9.159164857029719,9.297019502317836,9.121260218552502,9.259114863840619,3041524
2020-06-02,9.24927979496062,9.320321224624585,9.06200496947865,9.133046399142616,3551887
2020-06-03,9.127905092035487,9.162136400817829,9.013092470069234,9.047323778851576,4666646
2020-06-04,9.046225413503096,9.133042119597855,8.849701180714705,8.936517886809463,4855548
2020-06-05,8.933489042553573,9.020059597035013,8.82793920862377,8.91450976310521,4746802
2020-06-08,8.906283747340101,9.019725445707026,8.797035752181323,8.910477450548248,4942125
2020-06-09,8.919923461248034,8.96134618758873,8.706717648663322,8.748140375004017,4729345
2020-06-10,8.749902832176508,9.047398470697418,8.485928664373397,8.783424302894307,4038751
2020-06-11,8.774659617300822,8.829964758804103,8.738124984420542,8.793430125923823,3155533
2020-06-12,8.817022921582739,8.871516093228815,8.734040078228613,8.788533249874689,4517255
2020-06-15,8.766073508219298,8.849787618256808,8.63846986457045,8.72218397460796,1546899
2020-06-16,8.7276071449403,8.77379413417032,8.659852161526267,8.706039150756286,4776059
2020-06-17,8.708973663237837,8.853392281095392,8.38464930555567,8.529067923413225,4726847
2020-06-18,8.524147482617968,8.700700330390768,8.378238701559358,8.554791549332158,3601326
2020-06-19,8.54594455165295,8.598582424450218,8.52592484769333,8.578562720490599,2571899
2020-06-22,8.577853104833041,8.628003457707589,8.520382844689355,8.570533197563902,3489484
2020-06-23,8.579637936941463,8.661272672006874,8.37385245731764,8.45548719238305,2337880
2020-06-24,8.463107092148352,8.757529120236908,8.290672375866556,8.585094403955113,1580704
2020-06-25,8.589299217694407,8.779056330040573,8.512310172043565,8.70206728438973,1814886
2020-06-26,8.703919786192653,8.743533465054718,8.47631138618085,8.515925065042914,692033
2020-06-29,8.516358784191318,8.853538537224559,8.222685364177606,8.559865117210846,2891240
2020-06-30,8.567898966848224,8.650233290130615,8.495432624395514,8.577766947677905,3680339
2020-07-01,8.578922937261414,8.669625976103532,8.235686164112531,8.32638920295465,3204137
2020-07-02,8.328429300183545,8.38018268989995,8.327777966972658,8.379531356689062,4536709
2020-07-03,8.391076317736218,8.584736313834837,8.252472790050863,8.446132786149482,3682204
2020-07-06,8.441778856694452,8.535800413284095,8.426237941103206,8.52025949769285,754324
2020-07-07,8.523202051055183,8.61535144128843,8.446821559130202,8.53897094936345,1609193
2020-07-08,8.538492832224374,8.609220546508949,8.406003960605876,8.47673167489045,3535256
2020-07-09,8.469714523814826,8.493090662635344,8.40535976920881,8.428735908029328,4010215
2020-07-10,8.440999061789666,8.661357828830482,8.261657227628596,8.482015994669412,888398
2020-07-13,8.474039513214642,8.82151491474498,8.254263481092485,8.601738882622824,3327682
2020-07-14,8.598689334555019,8.654463246154824,8.499653967496974,8.55542787909678,3845953
2020-07-15,8.54831865689784,8.577797604418476,8.500891608920423,8.53037055644106,2290262
2020-07-16,8.534243485471455,8.630715999789116,8.50650800223428,8.602980516551941,2334549
2020-07-17,8.608117022351365,8.60825649539357,8.391794155063831,8.391933628106036,3202451
2020-07-20,8.405804756960626,8.478361410237857,8.366154271501651,8.438710924778883,804524
2020-07-21,8.452744759112324,8.474218150738954,8.397318107241116,8.418791498867746,2309609
2020-07-22,8.43259830306621,8.496095359626207,8.144987631666831,8.208484688226827,3599150
2020-07-23,8.21301182562174,8.323753607984456,8.174818745396603,8.28556052775932,3422794
2020-07-24,8.294189745736091,8.426622665649347,8.067865108456903,8.20029802837016,3097516
2020-07-27,8.198483043735004,8.397138526550892,8.080727489559253,8.27938297237514,1866574
2020-07-28,8.271455472519056,8.450446462578421,8.237569069343968,8.416560059403333,1789307
2020-07-29,8.427080580997266,8.472646145383973,8.252394095282545,8.297959659669251,1732273
2020-07-30,8.291644320494363,8.333060708246764,8.14410839131968,8.18552477907208,1361295
2020-07-31,8.191312294953077,8.348471185403701,8.030214667058164,8.187373557508788,2799820
2020-08-03,8.199948135686602,8.216534820724103,8.008043692918578,8.024630377956079,4878019
2020-08-04,8.024856252525394,8.139295968937397,7.981879169325833,8.096318885737835,3644076
2020-08-05,8.108119914810354,8.133107562786178,8.09210456619323,8.117092214169054,2202272
2020-08-06,8.11821079369343,8.449258394877154,7.8828104712690745,8.213858072452798,3164455
2020-08-07,8.213828531537471,8.297561980450745,7.9594219035649445,8.043155352478218,624655
2020-08-10,8.049130596644481,8.136296015995205,7.978233642580875,8.065399061931599,904224
2020-08-11,8.080798641344526,8.209857010019885,7.983482339910357,8.112540708585716,3190058
2020-08-12,8.10322103574856,8.23670796849594,7.813792945548882,7.947279878296264,1240419
2020-08-13,7.950103731743461,8.140620093476194,7.84352644440629,8.034042806139023,3287037
2020-08-14,8.028980399613985,8.107492709860402,7.830700618447158,7.9092129286935755,2755164
2020-08-17,7.912053892167389,8.05498487518076,7.786626491845941,7.92955747485931,929622
2020-08-18,7.934271314183128,8.01845640233532,7.727954096068794,7.812139184220985,3221000
2020-08-19,7.8017505684874076,7.908885032871445,7.780972172221814,7.888106636605851,2804552
2020-08-20,7.880403173851757,8.105183359059025,7.825971277687269,8.050751462894537,823047
2020-08-21,8.058625249301903,8.125423787701386,7.993774078028116,8.0605726164276,731564
2020-08-24,8.064668334940908,8.168374806565803,7.964128712775418,8.067835184400312,870227
2020-08-25,8.063353323363609,8.252697906839998,8.006581016641919,8.195925600118308,2494333
2020-08-26,8.197010817922054,8.32666840582515,8.028239255203221,8.157896843106316,3669500
2020-08-27,8.166092101791648,8.277818450762206,8.055861759667225,8.167588108637784,4801578
2020-08-28,8.175490896764698,8.28160332022368,8.145288744622428,8.25140116808141,2346568
2020-08-31,8.234910089040811,8.57016906110353,7.9625428286523565,8.297801800715074,2789253
2020-09-01,8.293911047523874,8.543594605390716,8.20815797697815,8.457841534844992,3799146
2020-09-02,8.472442208625557,8.624387371544596,8.43164741751549,8.58359258043453,2776936
2020-09-03,8.580923312406691,8.873360007584777,8.49352892562684,8.785965620804927,1719728
2020-09-04,8.782694006143442,8.865834783837856,8.708695125859652,8.791835903554066,806563
2020-09-07,8.793583688927814,9.07215513345524,8.637634038178147,8.916205482705573,3383145
2020-09-08,8.919750049642392,9.039759075258242,8.7201855259075,8.84019455152335,3282455
2020-09-09,8.842800080118241,9.096485681897265,8.69018552952163,8.943871131300654,1176382
2020-09-10,8.947719367177886,9.268891879829061,8.818554298400576,9.139726811051752,4861957
